Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,1246.0,-465.0,0.49,235.0,0.0,0.0,-11.0,0.01,0
2014,2457.0,-57.0,1.27,470.0,2618.0,5.57,256.0,-5.69,87
2015,2594.0,160.0,1.16,569.0,2432.0,4.27,372.0,2.74,380
2016,1726.0,155.0,1.11,265.0,2515.0,9.49,110.0,0.8,-3
2017,1755.0,510.0,3.75,311.0,2586.0,8.32,140.0,1.04,229
2018,1900.0,-41.0,4.1,324.0,1107.0,3.42,182.0,-18.2,-108
2019,2077.0,128.0,0.93,329.0,1458.0,4.43,224.0,1.65,412
