Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,16.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0
2013,56.0,-1.0,-1.0,3.0,-116.0,-0.0,-16.0,-16.0,-149
2014,46.0,-37.0,-37.0,-34.0,-157.0,-0.0,-37.0,-37.0,-3637
2015,99.0,-19.0,-19.0,-16.0,-338.0,-0.0,-20.0,-20.0,48
2016,90.0,-57.0,-57.0,-52.0,-276.0,-0.0,-52.0,-52.0,-200
2017,156.0,-19.0,-19.0,-14.0,-304.0,-0.0,-12.0,-12.0,66
2018,57.0,-170.0,-170.0,-161.0,-232.0,-0.0,-175.0,-175.0,-795
2019,62.0,-150.0,-3.1,-164.0,-215.0,-0.0,-137.0,-2.85,11
