Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,133.0,-383.0,-4.71,-386.0,-1521.0,-0.0,-434.0,-5.36,0
2019,60.0,-513.0,-1.53,-539.0,-1102.0,-0.0,-486.0,-1.47,-33
