Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0
2017,1.0,-1.0,-0.33,0.0,136.0,0.0,0.0,0.0,-149
2018,-1.0,10.0,0.61,-2.0,527.0,0.0,24.0,1.5,1110
2019,81.0,32.0,1.02,46.0,1350.0,29.35,-3.0,-0.1,219
2020,89.0,38.0,1.02,45.0,1285.0,28.56,7.0,0.15,18
