Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,137.0,-14.0,-0.31,-7.0,735.0,0.0,607.0,13.49,0
2019,585.0,66.0,1.43,111.0,743.0,6.69,1069.0,23.24,571
