Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,15.0,-28.0,-28.0,-11.0,14.0,0.0,-4.0,-4.0,0
2014,3.0,-3.0,-3.0,-3.0,-32.0,-0.0,-11.0,-11.0,89
2015,4.0,-31.0,-31.0,-26.0,-46.0,-0.0,-23.0,-23.0,-936
2016,4.0,-29.0,-29.0,-28.0,-43.0,-0.0,-27.0,-27.0,6
2017,4.0,-23.0,-23.0,-21.0,-29.0,-0.0,-24.0,-24.0,20
2018,4.0,-12.0,-12.0,-16.0,-28.0,-0.0,-31.0,-31.0,47
2019,2.0,-51.0,-0.9,-49.0,-46.0,-0.0,-36.0,-0.64,-325
