Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,2.0,-2.0,-0.66,-1.0,0.0,0.0,-2.0,-0.67,0
2014,4.0,-24.0,-2.18,-23.0,-159.0,-0.0,-9.0,-0.82,-2223
2015,4.0,-46.0,-1.84,-44.0,-258.0,-0.0,-38.0,-1.52,-95
2016,4.0,-112.0,-3.11,-111.0,-222.0,-0.0,-41.0,-1.14,-146
2017,4.0,-54.0,-1.26,-52.0,-189.0,-0.0,-47.0,-1.09,52
2018,4.0,-70.0,-1.12,-70.0,-204.0,-0.0,-55.0,-0.9,-30
2019,1.0,-62.0,-0.97,-62.0,-165.0,-0.0,-65.0,-1.03,11
