Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,334.0,-21.0,-0.43,49.0,101.0,2.06,30.0,0.61,0
2012,343.0,1.0,0.02,1.0,192.0,192.0,-105.0,-2.14,104
2013,347.0,-94.0,-1.91,7.0,131.0,18.71,-37.0,-0.76,-9406
2014,350.0,-17.0,-0.34,36.0,168.0,4.67,-13.0,-0.26,81
2015,358.0,3.0,0.06,59.0,167.0,2.83,7.0,0.14,117
