Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,71.0,42.0,0.0,67.0,0.0,0.0,69.0,0.0,0
2012,22.0,16.0,0.0,18.0,0.0,0.0,22.0,0.0,-61
2013,100.0,92.0,0.0,94.0,0.0,0.0,94.0,0.0,474
