Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,-3.0,-4.0,-0.44,1.0,14.0,14.0,-4.0,-0.44,0
2014,-4.0,-6.0,-0.74,0.0,10.0,0.0,-6.0,-0.75,-50
2015,-4.0,-4.0,-0.44,4.0,11.0,2.75,-2.0,-0.22,33
2016,-4.0,-8.0,-0.88,-5.0,9.0,0.0,-2.0,-0.22,-100
2017,-4.0,-3.0,-0.75,2.0,9.0,4.5,0.0,0.0,62
2018,-4.0,-3.0,-0.75,4.0,6.0,1.5,2.0,0.5,0
