Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2017,50.0,-11.0,-0.61,-10.0,0.0,0.0,96.0,5.33,0
2018,289.0,-62.0,-1.71,-9.0,-365.0,-0.0,-4.0,-0.11,-464
2019,325.0,-66.0,-0.81,-27.0,-420.0,-0.0,16.0,0.2,-6
