Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0
2014,7.0,-29.0,-4.83,-29.0,-95.0,-0.0,-33.0,-5.5,-626
2015,7.0,-78.0,-3.0,-74.0,-214.0,-0.0,-50.0,-1.92,-169
2016,1.0,-87.0,-2.49,-84.0,-241.0,-0.0,-57.0,-1.63,-11
2017,4.0,-302.0,-7.56,-287.0,-271.0,-0.0,-106.0,-2.65,-247
2018,43.0,-219.0,-5.2,-198.0,1.0,0.0,-215.0,-5.12,27
2019,81.0,-209.0,-3.86,-193.0,-3.0,-0.0,-218.0,-3.52,4
