Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,1699.0,987.0,0.77,207.0,1408.0,6.8,-16.0,-0.01,0
2019,3248.0,313.0,2.35,496.0,1226.0,2.47,140.0,0.0,-68
