Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,186.0,-11.0,-0.08,64.0,1114.0,17.41,25.0,0.2,0
2019,746.0,-5.0,5.93,243.0,1180.0,4.86,60.0,60.0,54
