Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,375.0,8.0,0.21,21.0,0.0,0.0,18.0,0.49,0
2010,715.0,27.0,0.7,59.0,-31.0,-0.0,-11.0,-0.28,237
2011,756.0,-83.0,-2.07,13.0,56.0,4.31,-42.0,-1.05,-407
2012,688.0,-146.0,-3.56,-89.0,-6.0,-0.0,49.0,1.2,-75
2013,688.0,-18.0,-0.44,46.0,-29.0,-0.0,14.0,0.34,87
2014,660.0,9.0,0.21,61.0,-69.0,-0.0,46.0,1.1,150
2015,585.0,-24.0,-0.57,9.0,-53.0,-0.0,21.0,0.5,-366
2016,576.0,-54.0,-1.28,-15.0,-37.0,-0.0,11.0,0.26,-125
