Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,0.0,-1.0,0.0,-1.0,-10.0,-0.0,-1.0,0.0,0
2019,0.0,-2.0,0.0,-2.0,-9.0,-0.0,-2.0,-0.01,-102
