Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,82.0,7.0,1.0,2.0,8.0,4.0,-14.0,-2.0,0
2014,147.0,4.0,0.26,-2.0,69.0,0.0,-114.0,-7.6,-42
2015,427.0,21.0,1.31,20.0,38.0,1.9,-36.0,-2.25,423
2016,692.0,19.0,0.95,26.0,88.0,3.38,-45.0,-2.25,-9
2017,750.0,16.0,0.8,30.0,195.0,6.5,-93.0,-4.65,-15
2018,666.0,-14.0,-0.7,4.0,345.0,86.25,-142.0,-7.1,-187
2019,2343.0,-6.0,-0.3,-5.0,225.0,0.0,116.0,5.8,57
