Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,300.0,173.0,0.0,164.0,0.0,0.0,-46.0,0.0,0
2014,973.0,-636.0,-3.31,-43.0,2339.0,0.0,-217.0,-1.13,-467
2015,730.0,-298.0,-1.55,346.0,1012.0,2.92,-206.0,-1.07,53
2016,712.0,-396.0,-1.96,272.0,1102.0,4.05,-267.0,-1.32,-32
