Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-16.0,-16.0,-15.0,-13.0,-0.0,-18.0,-18.0,0
2014,0.0,-25.0,-1.92,-24.0,-149.0,-0.0,-25.0,-1.92,-56
2015,0.0,-45.0,-2.14,-43.0,-95.0,-0.0,-41.0,-1.95,-80
2016,0.0,-70.0,-2.8,-69.0,-174.0,-0.0,-69.0,-2.76,-55
2017,1.0,-135.0,-4.1,-122.0,-232.0,-0.0,-109.0,-3.3,-92
2018,20.0,-167.0,-4.5,-148.0,-101.0,-0.0,-162.0,-4.38,-23
2019,70.0,-148.0,-3.87,-130.0,57.0,0.0,-150.0,-3.95,11
