Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,406.0,-32.0,-0.56,-35.0,0.0,0.0,-24.0,-0.42,0
2017,635.0,-157.0,-0.86,-105.0,-104.0,-0.0,-113.0,-0.62,-403
2018,665.0,-119.0,-0.6,-77.0,-13.0,-0.0,-87.0,-0.45,24
2019,499.0,-61.0,-2.01,-21.0,-3.0,-0.0,-30.0,-1.5,49
