Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,17.0,-48.0,-48.0,-40.0,6.0,0.0,-49.0,-49.0,0
2014,30.0,-55.0,-3.93,-46.0,-23.0,-0.0,-56.0,-4.0,-14
2015,35.0,-56.0,-2.8,-48.0,16.0,0.0,-56.0,-2.8,-1
