Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,125.0,-160.0,0.0,81.0,0.0,0.0,0.0,0.0,0
2014,578.0,546.0,6.83,-1120.0,12365.0,0.0,1533.0,19.16,444
2015,817.0,63.0,0.78,0.0,2696.0,0.0,-529.0,-6.61,-88
2016,24.0,285.0,3.46,-2281.0,3191.0,0.0,69.0,0.84,346
2017,156.0,171.0,2.1,-2299.0,5864.0,0.0,-1892.0,-23.36,-39
2018,98.0,151.0,1.55,-1730.0,7515.0,0.0,-1433.0,-14.93,-11
2019,-108.0,658.0,5.51,-6069.0,7653.0,0.0,-2094.0,-17.6,333
