Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,471.0,21.0,0.52,76.0,0.0,0.0,13.0,0.32,0
2017,696.0,53.0,1.24,105.0,215.0,2.05,37.0,0.86,152
2018,704.0,29.0,0.64,97.0,173.0,1.78,42.0,0.95,-45
2019,692.0,-88.0,-2.06,-29.0,222.0,0.0,13.0,0.3,-403
