Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,4.0,2.0,0.0,4.0,-2.0,-0.0,-2.0,0.0,0
2014,4.0,-1.0,0.0,-3.0,-5.0,-0.0,-2.0,0.0,-149
2015,11.0,-2.0,-0.5,-3.0,15.0,0.0,-4.0,-1.0,-102
2016,20.0,2.0,0.5,4.0,66.0,16.5,-3.0,-0.75,200
2017,33.0,2.0,0.28,9.0,35.0,3.89,5.0,0.71,0
