Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,32.0,3.0,0.12,4.0,0.0,0.0,2.0,0.08,0
2015,77.0,9.0,0.33,21.0,85.0,4.05,9.0,0.33,199
2016,89.0,14.0,0.49,30.0,147.0,4.9,18.0,0.64,55
2017,104.0,26.0,0.89,38.0,128.0,3.37,22.0,0.76,85
2018,151.0,20.0,0.66,42.0,299.0,7.12,34.0,1.17,-23
2019,198.0,18.0,0.6,48.0,298.0,6.21,15.0,0.52,-10
