Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,194.0,7.0,0.11,16.0,0.0,0.0,8.0,0.13,0
2011,423.0,6.0,0.1,48.0,90.0,1.88,9.0,0.16,-14
2012,486.0,-99.0,-1.74,-79.0,116.0,0.0,20.0,0.35,-1747
2013,360.0,-58.0,-1.01,0.0,86.0,0.0,39.0,0.67,41
2014,359.0,-2.0,-0.04,29.0,89.0,3.07,-11.0,-0.19,96
2015,362.0,4.0,0.07,33.0,92.0,2.79,-7.0,-0.11,301
