Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,1213.0,103.0,1.23,142.0,-105.0,-0.0,-101.0,-1.22,0
2014,913.0,-86.0,1.19,139.0,345.0,2.48,-81.0,1.13,-183
2015,751.0,-232.0,1.18,33.0,365.0,11.06,141.0,-0.73,-169
2016,755.0,-41.0,1.04,52.0,234.0,4.5,-54.0,1.38,82
2017,743.0,68.0,1.42,48.0,81.0,1.69,40.0,0.83,265
2018,825.0,66.0,1.2,84.0,85.0,1.01,-70.0,-1.27,-2
2019,852.0,48.0,0.5,141.0,78.0,0.55,115.0,1.24,-27
