Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,-1.0,15.0,1.24,52.0,171.0,3.29,25.0,2.08,0
2014,2664.0,-7.0,0.64,43.0,268.0,6.23,17.0,-1.55,-146
2015,2225.0,13.0,0.68,64.0,409.0,6.39,59.0,3.11,285
2016,1867.0,8.0,0.2,72.0,466.0,6.47,61.0,1.69,-38
2017,2093.0,23.0,0.78,75.0,528.0,7.04,102.0,3.52,187
2018,2444.0,5.0,0.5,87.0,-1.0,-0.0,83.0,8.3,-78
2019,2147.0,18.0,0.5,83.0,24.0,0.29,55.0,1.62,259
