Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,387.0,123.0,2.8,240.0,1724.0,7.18,-233.0,-5.3,0
2014,828.0,108.0,2.04,586.0,4492.0,7.67,302.0,5.7,-12
2015,968.0,72.0,0.88,703.0,5482.0,7.8,396.0,4.83,-33
2016,1035.0,2.0,0.02,624.0,5727.0,9.18,557.0,5.68,-97
2017,1009.0,-23.0,-0.23,716.0,5689.0,7.95,485.0,4.85,-1244
2018,1053.0,54.0,0.52,780.0,5575.0,7.15,415.0,3.99,334
2019,1032.0,-96.0,-1.74,724.0,6625.0,9.15,269.0,4.89,-277
