Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,36.0,-96.0,-0.87,-99.0,228.0,0.0,-126.0,-1.18,0
2017,144.0,24.0,0.18,-81.0,-101.0,-0.0,-61.0,-0.46,125
2018,91.0,-66.0,-0.51,46.0,240.0,5.22,-339.0,-2.73,-374
2019,-3.0,23.0,0.15,-72.0,397.0,0.0,-235.0,-1.62,134
