Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,18.0,-3.0,-0.09,-4.0,-10.0,-0.0,-12.0,-0.38,0
2014,20.0,-8.0,-0.24,-6.0,-11.0,-0.0,-13.0,-0.38,-167
2015,16.0,-5.0,-0.14,-5.0,-5.0,-0.0,-9.0,-0.23,37
2016,18.0,-2.0,-0.04,-2.0,-5.0,-0.0,-2.0,-0.05,59
2017,20.0,0.0,0.0,-2.0,-4.0,-0.0,-6.0,-0.1,100
2018,20.0,-2.0,-0.06,2.0,-3.0,-0.0,-6.0,-0.23,-20099
2019,18.0,-2.0,-0.04,0.0,-3.0,0.0,-6.0,-0.14,0
