Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,1929.0,273.0,1.6,472.0,571.0,1.21,246.0,1.45,0
2017,2084.0,304.0,1.48,577.0,923.0,1.6,-197.0,-0.97,11
2018,2285.0,166.0,0.84,452.0,1226.0,2.71,227.0,1.15,-45
2019,2390.0,208.0,1.09,399.0,1183.0,2.96,217.0,1.15,25
2020,2440.0,228.0,1.19,425.0,1180.0,2.78,190.0,1.01,9
