Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,3.0,-22.0,-22.0,-20.0,-86.0,-0.0,-4.0,-4.0,0
2016,4.0,-42.0,-2.99,-44.0,-104.0,-0.0,-36.0,-2.57,-90
2017,4.0,-59.0,-2.8,-60.0,-129.0,-0.0,-47.0,-2.24,-40
2018,4.0,-72.0,-2.88,-73.0,-80.0,-0.0,-69.0,-2.76,-22
2019,4.0,-54.0,-1.78,-56.0,-59.0,-0.0,-48.0,-1.6,24
