Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,447.0,-64.0,-2.66,-8.0,362.0,0.0,37.0,1.54,0
2019,2497.0,-217.0,-7.48,-112.0,301.0,0.0,41.0,1.41,-239
