Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2011,66.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,149
2012,119.0,7.0,0.33,60.0,225.0,3.75,47.0,2.14,-72
2013,113.0,-48.0,-1.92,5.0,246.0,49.2,30.0,1.2,-784
2014,187.0,52.0,1.92,100.0,277.0,2.77,36.0,1.33,208
2015,190.0,11.0,0.39,60.0,278.0,4.63,39.0,1.39,-78
