Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,14.0,-6.0,-6.0,-3.0,0.0,0.0,-2.0,-2.0,0
2013,34.0,-24.0,-1.85,-22.0,-315.0,-0.0,142.0,10.92,-300
2014,39.0,-48.0,-1.66,-48.0,-231.0,-0.0,-86.0,-2.97,-100
2015,23.0,-83.0,-2.77,-83.0,-156.0,-0.0,-77.0,-2.57,-72
2016,23.0,-101.0,-3.15,-99.0,-183.0,-0.0,-40.0,-1.25,-21
2017,37.0,-38.0,-1.03,-39.0,-102.0,-0.0,-87.0,-2.35,62
2018,42.0,-6.0,-0.15,-7.0,-56.0,-0.0,-47.0,-1.24,84
