Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,4.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0
2014,18.0,4.0,1.0,4.0,65.0,16.25,4.0,1.0,296
2015,20.0,4.0,1.0,4.0,46.0,11.5,6.0,1.5,0
2016,23.0,4.0,1.0,4.0,67.0,16.75,6.0,1.5,0
2017,26.0,4.0,1.0,5.0,79.0,15.8,6.0,1.5,0
2018,25.0,4.0,1.0,3.0,124.0,41.33,2.0,0.5,0
2019,55.0,7.0,0.77,10.0,100.0,10.0,3.0,0.33,74
