Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,4979.0,865.0,1.55,1700.0,7619.0,4.48,1220.0,2.19,0
2015,4824.0,840.0,1.57,1751.0,9417.0,5.38,1051.0,1.96,-2
2016,5255.0,1045.0,2.01,2049.0,12297.0,6.0,1325.0,2.54,24
2017,5707.0,1652.0,3.29,2399.0,10634.0,4.43,1724.0,3.43,58
2018,6128.0,1721.0,3.56,2672.0,12005.0,4.49,1530.0,3.19,4
2019,6491.0,1791.0,3.95,2884.0,10670.0,3.7,1362.0,3.02,4
