Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,17.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0
2011,70.0,4.0,0.2,7.0,19.0,2.71,2.0,0.1,99
2012,69.0,-18.0,-0.85,-14.0,18.0,0.0,0.0,0.0,-548
2013,70.0,0.0,0.0,5.0,17.0,3.4,1.0,0.05,100
2014,73.0,2.0,0.1,5.0,16.0,3.2,-2.0,-0.1,19900
2015,72.0,-2.0,-0.1,5.0,17.0,3.4,-2.0,-0.1,-199
2016,64.0,2.0,0.1,5.0,13.0,2.6,2.0,0.1,200
2017,57.0,0.0,0.0,4.0,13.0,3.25,-2.0,-0.1,-100
2018,56.0,2.0,0.1,2.0,12.0,6.0,0.0,0.0,19900
