Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,89.0,-16.0,-0.34,-1.0,0.0,0.0,-2.0,-0.04,0
2011,215.0,-20.0,-0.36,6.0,-59.0,-0.0,-6.0,-0.11,-25
2012,241.0,-14.0,-0.26,11.0,-106.0,-0.0,0.0,0.0,29
2013,261.0,-16.0,-0.27,4.0,-82.0,-0.0,-23.0,-0.38,-14
2014,300.0,-22.0,-0.36,5.0,-50.0,-0.0,-35.0,-0.57,-37
2015,334.0,-14.0,-0.22,15.0,-57.0,-0.0,1.0,0.02,36
2016,365.0,-6.0,-0.08,26.0,-57.0,-0.0,-5.0,-0.07,57
2017,392.0,-13.0,-0.2,18.0,-62.0,-0.0,-3.0,-0.05,-117
2018,414.0,-4.0,-0.06,18.0,-79.0,-0.0,3.0,0.04,69
