Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,22.0,-16.0,-1.23,-7.0,0.0,0.0,-6.0,-0.46,0
2011,81.0,-53.0,-4.08,-34.0,-162.0,-0.0,-48.0,-3.69,-231
2012,109.0,-85.0,-6.07,-63.0,-101.0,-0.0,-62.0,-4.43,-60
2013,206.0,-57.0,-3.57,-30.0,-92.0,-0.0,-23.0,-1.44,32
2014,277.0,-19.0,-1.19,10.0,-63.0,-0.0,-22.0,-1.38,66
2015,276.0,-71.0,-4.18,-38.0,-56.0,-0.0,-2.0,-0.12,-273
2016,256.0,-57.0,-3.36,-42.0,8.0,0.0,-25.0,-1.47,19
