Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,44.0,-23.0,-1.91,1.0,0.0,0.0,0.0,0.0,0
2011,101.0,2.0,0.16,3.0,-9.0,-0.0,0.0,0.0,108
2012,100.0,4.0,0.36,4.0,-16.0,-0.0,4.0,0.36,99
2013,101.0,33.0,2.75,4.0,-20.0,-0.0,0.0,0.0,722
2014,111.0,4.0,0.32,6.0,-26.0,-0.0,2.0,0.15,-87
2015,115.0,-3.0,-0.27,1.0,1.0,1.0,-1.0,-0.09,-174
2016,124.0,-2.0,-0.17,4.0,-6.0,-0.0,1.0,0.08,33
2017,110.0,-29.0,-2.23,-5.0,-10.0,-0.0,-7.0,-0.54,-1357
2018,100.0,-31.0,-2.22,-6.0,1.0,0.0,-8.0,-0.57,-6
