Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,22916.0,209.0,1.05,840.0,3649.0,4.34,407.0,2.04,0
2017,24145.0,442.0,1.99,955.0,3639.0,3.81,552.0,2.49,111
2018,24173.0,405.0,1.84,1017.0,3353.0,3.3,377.0,1.74,-8
2019,25939.0,385.0,1.73,1064.0,4646.0,4.37,511.0,2.32,-4
