Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,84.0,3.0,0.12,27.0,258.0,9.56,-88.0,-3.52,0
2012,73.0,10.0,0.17,38.0,288.0,7.58,-83.0,-1.51,232
2013,90.0,0.0,0.0,38.0,381.0,10.03,-142.0,-142.0,-100
2014,104.0,-163.0,-2.67,-108.0,603.0,0.0,-128.0,-2.1,-1630099
2015,167.0,-57.0,-0.92,-68.0,955.0,0.0,-40.0,-0.66,65
