Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,6.0,-8.0,-8.0,-8.0,-2.0,-0.0,-17.0,-17.0,0
2014,15.0,-11.0,-0.61,-10.0,-55.0,-0.0,-7.0,-0.39,-37
2015,21.0,-12.0,-0.63,-12.0,-46.0,-0.0,-11.0,-0.58,-9
2016,2.0,-30.0,-1.3,-30.0,-45.0,-0.0,-32.0,-1.39,-150
2017,1.0,-30.0,-0.94,-31.0,-112.0,-0.0,-31.0,-0.97,0
2018,0.0,-46.0,-1.13,-49.0,-209.0,-0.0,-46.0,-1.15,-53
2019,0.0,-51.0,-1.19,-54.0,-170.0,-0.0,-53.0,-1.26,-10
2020,9.0,-44.0,-1.02,-47.0,-154.0,-0.0,-42.0,-1.0,13
