Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,30.0,-5.0,-2.5,0.0,0.0,0.0,0.0,0.0,0
2015,323.0,19.0,1.26,23.0,-144.0,-0.0,-1.0,-0.07,480
2016,488.0,75.0,1.71,74.0,-133.0,-0.0,37.0,0.84,294
2017,606.0,82.0,1.82,108.0,-240.0,-0.0,115.0,2.56,9
2018,935.0,126.0,2.66,149.0,-290.0,-0.0,148.0,3.15,53
2019,997.0,108.0,2.18,132.0,-309.0,-0.0,142.0,2.9,-14
