Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,19.0,1.0,0.01,1.0,-46.0,-0.0,0.0,0.0,0
2019,66.0,-8.0,-0.16,-2.0,-54.0,-0.0,116.0,2.58,-892
