Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2019,1837.0,265.0,1.8,446.0,2407.0,5.4,59.0,0.4,0
2020,2945.0,366.0,2.49,663.0,2222.0,3.35,283.0,1.94,38
