Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,1331.0,528.0,5.28,656.0,609.0,0.93,-394.0,-3.94,0
2016,1359.0,476.0,4.76,593.0,1743.0,2.94,-785.0,-7.85,-9
