Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,5126.0,-66.0,-1.52,148.0,981.0,6.63,20.0,0.47,0
2015,3970.0,133.0,2.77,353.0,751.0,2.13,312.0,6.5,301
2016,3715.0,316.0,6.88,436.0,700.0,1.61,279.0,6.07,137
2017,4446.0,327.0,7.61,536.0,740.0,1.38,245.0,5.7,3
2018,4620.0,291.0,6.76,396.0,715.0,1.81,246.0,5.72,-11
2019,3774.0,90.0,2.24,159.0,717.0,4.51,212.0,5.3,-69
