Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,6.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,0
2011,12.0,2.0,0.4,2.0,2.0,1.0,0.0,0.0,0
2012,13.0,4.0,0.8,4.0,2.0,0.5,4.0,0.8,66
2013,12.0,4.0,1.0,4.0,2.0,0.5,2.0,0.5,0
2014,12.0,4.0,1.32,4.0,1.0,0.25,0.0,0.0,0
2015,12.0,4.0,0.8,4.0,1.0,0.25,1.0,0.2,0
