Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,103444.0,4279.0,4.11,6316.0,11383.0,1.8,4597.0,4.41,0
2016,117351.0,4191.0,3.87,7974.0,9221.0,1.16,6677.0,6.17,-2
2017,118214.0,4101.0,3.82,7200.0,9634.0,1.34,5959.0,5.55,-2
2018,131537.0,5031.0,5.06,6071.0,13612.0,2.24,7503.0,7.54,22
2019,136866.0,3962.0,0.98,7269.0,15813.0,2.18,4009.0,1.01,-21
2020,138704.0,3518.0,2.45,6592.0,15817.0,2.4,5369.0,6.07,-11
