Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,29.0,-3.0,-1.5,0.0,0.0,0.0,0.0,0.0,0
2015,70.0,1.0,0.33,2.0,0.0,0.0,-6.0,-2.0,133
2016,94.0,-8.0,-8.0,-6.0,5.0,0.0,0.0,0.0,-892
2017,95.0,-19.0,-19.0,-19.0,18.0,0.0,6.0,6.0,-137
2018,97.0,-7.0,-7.0,-5.0,23.0,0.0,-20.0,-20.0,63
2019,94.0,-7.0,-0.86,-3.0,28.0,0.0,11.0,1.38,0
