Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,0.0,-1.0,-0.09,0.0,0.0,0.0,0.0,0.0,0
2012,4.0,-4.0,-0.32,-4.0,-1.0,-0.0,-5.0,-0.42,-304
2013,4.0,-8.0,-0.53,-8.0,-5.0,-0.0,-8.0,-0.53,-100
2014,4.0,-13.0,-0.55,-11.0,-8.0,-0.0,-10.0,-0.42,-62
2015,1.0,-14.0,-14.0,-11.0,-3.0,-0.0,-13.0,-13.0,-7
2016,0.0,-4.0,-2.0,-4.0,-3.0,-0.0,-5.0,-2.5,71
2017,0.0,-6.0,-0.54,-6.0,-7.0,-0.0,-4.0,-0.36,-50
2018,0.0,-10.0,-2.5,-10.0,-10.0,-0.0,-11.0,-2.75,-66
2019,0.0,-16.0,-3.13,-16.0,-15.0,-0.0,-9.0,-1.8,-60
