Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,0.0,-39.0,-39.0,-38.0,-39.0,-0.0,-37.0,-37.0,0
2015,10.0,-50.0,-2.78,-50.0,-155.0,-0.0,-38.0,-2.11,-28
2016,26.0,-70.0,-2.6,-68.0,-211.0,-0.0,-27.0,-1.0,-40
2017,19.0,-146.0,-3.94,-144.0,-672.0,-0.0,-134.0,-3.62,-108
2018,44.0,-235.0,-5.45,-230.0,-493.0,-0.0,-185.0,-4.3,-60
2019,66.0,-346.0,-7.35,-355.0,-482.0,-0.0,-288.0,-6.13,-47
