Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,5.0,-4.0,-0.5,0.0,0.0,0.0,0.0,0.0,0
2013,17.0,-24.0,-2.0,-3.0,-68.0,-0.0,-3.0,-0.25,-501
2014,60.0,-23.0,-0.92,-15.0,-65.0,-0.0,-7.0,-0.28,4
2015,85.0,-15.0,-0.6,-8.0,-78.0,-0.0,5.0,0.2,34
2016,90.0,-13.0,-0.51,-6.0,-82.0,-0.0,8.0,0.31,13
