Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2.0,-26.0,-3.72,-1.0,0.0,0.0,-3.0,-0.43,0
2011,4.0,-5.0,5.0,-4.0,-5.0,-0.0,-9.0,9.0,80
2012,5.0,-8.0,-8.0,-7.0,-1.0,-0.0,-7.0,-7.0,-60
2013,4.0,-5.0,-1.66,-5.0,-12.0,-0.0,-8.0,-2.67,37
2014,6.0,-6.0,-6.0,-6.0,-3.0,-0.0,-10.0,-10.0,-20
2015,8.0,-4.0,-4.0,-4.0,-2.0,-0.0,-8.0,-8.0,33
2016,11.0,-4.0,-4.0,-4.0,-2.0,-0.0,-8.0,-8.0,0
2017,14.0,-4.0,-2.0,-4.0,-1.0,-0.0,-6.0,-3.0,0
