Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,1005.0,10.0,0.67,45.0,0.0,0.0,60.0,4.0,0
2011,2138.0,-55.0,-3.67,155.0,1086.0,7.01,63.0,4.2,-649
2012,2199.0,9.0,0.6,210.0,956.0,4.55,143.0,9.53,116
2013,2286.0,-8.0,-0.53,181.0,1016.0,5.61,94.0,6.27,-188
2014,2543.0,-46.0,-3.06,148.0,1596.0,10.78,3.0,0.2,-475
2015,2524.0,-26.0,-1.73,202.0,1610.0,7.97,1.0,0.07,43
2016,2547.0,9.0,0.57,243.0,1593.0,6.56,137.0,8.56,134
