Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,12.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0
2016,41.0,4.0,1.0,4.0,-43.0,-0.0,0.0,0.0,395
2017,48.0,2.0,0.2,4.0,-35.0,-0.0,-4.0,-0.4,-40
2018,58.0,-2.0,-0.22,-1.0,-33.0,-0.0,-1.0,-0.11,-133
2019,55.0,2.0,0.2,4.0,-34.0,-0.0,-2.0,-0.2,403
2020,51.0,0.0,-0.01,2.0,-33.0,-0.0,-2.0,-0.22,-66
