Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,138.0,186.0,0.87,308.0,454.0,1.47,-59.0,-0.28,0
2019,563.0,163.0,0.7,494.0,695.0,1.41,-298.0,-2.21,-12
