Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,4121.0,113.0,2.36,196.0,248.0,1.27,167.0,3.48,0
2015,3885.0,141.0,3.06,261.0,185.0,0.71,255.0,5.54,24
2016,4315.0,117.0,2.6,289.0,875.0,3.03,206.0,4.58,-17
2017,4442.0,143.0,3.24,317.0,837.0,2.64,256.0,5.82,22
2018,4454.0,179.0,4.17,304.0,880.0,2.89,195.0,4.53,25
2019,4659.0,137.0,4.03,272.0,1852.0,6.81,156.0,4.59,-23
2020,6379.0,229.0,3.93,479.0,1733.0,3.62,437.0,7.53,67
