Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,455.0,-43.0,0.0,171.0,0.0,0.0,66.0,0.0,0
2014,1107.0,140.0,0.55,434.0,1334.0,3.07,13.0,0.05,425
2015,-1.0,0.0,0.0,201.0,1417.0,7.05,115.0,115.0,-100
2016,0.0,1.0,0.5,175.0,1287.0,7.35,175.0,87.5,9900
2017,47.0,40.0,34.07,219.0,1310.0,5.98,176.0,2.67,3860
2018,873.0,-61.0,-61.0,212.0,1246.0,5.88,49.0,49.0,-252
2019,602.0,-318.0,-4.4,-22.0,1284.0,0.0,-14.0,-0.19,-421
