Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0
2014,2.0,-2.0,-0.68,-1.0,-82.0,-0.0,-11.0,-3.67,0
2015,0.0,-20.0,-1.25,-20.0,-65.0,-0.0,-19.0,-1.19,-905
2016,0.0,-26.0,-1.64,-26.0,-40.0,-0.0,-25.0,-1.56,-30
2017,0.0,-28.0,-1.64,-28.0,-41.0,-0.0,-22.0,-1.29,-7
2018,0.0,-19.0,-1.04,-19.0,-21.0,-0.0,-23.0,-1.28,32
2019,0.0,-13.0,-1.96,-13.0,-6.0,-0.0,-15.0,0.0,31
