Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,11.0,2.0,0.4,2.0,0.0,0.0,2.0,0.4,0
2011,21.0,4.0,1.0,4.0,-23.0,-0.0,4.0,1.0,99
2012,20.0,4.0,1.32,4.0,-28.0,-0.0,3.0,1.0,0
2013,19.0,4.0,2.0,4.0,9.0,2.25,0.0,0.0,0
2014,20.0,4.0,1.32,4.0,1.0,0.25,0.0,0.0,0
2015,24.0,4.0,2.0,5.0,3.0,0.6,1.0,0.5,0
2016,22.0,4.0,2.0,5.0,22.0,4.4,1.0,0.5,0
2017,28.0,4.0,1.32,5.0,59.0,11.8,1.0,0.33,0
2018,35.0,6.0,3.0,8.0,67.0,8.38,1.0,0.5,49
2019,43.0,9.0,2.98,10.0,62.0,6.2,0.0,0.0,49
